-2.67	0.03	-0.771689	0.0349913
-2.67	0.04	-0.748408	0.0349846
-2.67	0.05	-0.725127	0.0349759
-2.67	0.06	-0.701846	0.0349653
-2.67	0.07	-0.678566	0.0349528
-2.67	0.08	-0.655285	0.0349383
-2.67	0.09	-0.632004	0.0349219
-2.67	0.1	-0.608723	0.0349036
-2.67	0.11	-0.585443	0.0348834
-2.67	0.12	-0.562162	0.0348612
-2.67	0.13	-0.538881	0.0348371
-2.67	0.14	-0.5156	0.0348111
-2.67	0.15	-0.49232	0.0347831
-2.67	0.16	-0.469039	0.0347533
-2.67	0.17	-0.445758	0.0347215
-2.67	0.18	-0.422477	0.0346877
-2.67	0.19	-0.399197	0.0346521
-2.67	0.2	-0.375916	0.0346145
-2.67	0.21	-0.352635	0.034575
-2.67	0.22	-0.329354	0.0345335
-2.67	0.23	-0.306073	0.0344901
-2.67	0.24	-0.282793	0.0344448
-2.67	0.25	-0.259512	0.0343976
-2.67	0.26	-0.236231	0.0343485
-2.67	0.27	-0.21295	0.0342974
-2.67	0.28	-0.18967	0.0342444
-2.67	0.29	-0.166389	0.0341894
-2.67	0.3	-0.143108	0.0341326
-2.67	0.31	-0.119827	0.0340738
-2.67	0.32	-0.0965466	0.0340131
-2.67	0.33	-0.0732658	0.0339504
-2.67	0.34	-0.0499851	0.0338858
-2.67	0.35	-0.0267043	0.0338193
-2.67	0.36	-0.00342356	0.0337509
-2.67	0.37	0.0198572	0.0336805
-2.67	0.38	0.043138	0.0336083
-2.67	0.39	0.0664187	0.033534
-2.67	0.4	0.0896995	0.0334579
-2.67	0.41	0.11298	0.0333798
-2.67	0.42	0.136261	0.0332998
-2.67	0.43	0.159542	0.0332179
-2.67	0.44	0.182823	0.0331341
-2.67	0.45	0.206103	0.0330483
-2.67	0.46	0.229384	0.0329606
-2.67	0.47	0.252665	0.0328709
-2.67	0.48	0.275946	0.0327794
-2.67	0.49	0.299226	0.0326859
-2.67	0.5	0.322507	0.0325905
-2.67	0.51	0.345788	0.0324931
-2.67	0.52	0.369069	0.0323939
-2.67	0.53	0.392349	0.0322927
-2.67	0.54	0.41563	0.0321895
-2.67	0.55	0.438911	0.0320845
-2.67	0.56	0.462192	0.0319775
-2.67	0.57	0.485472	0.0318686
-2.67	0.58	0.508753	0.0317578
-2.67	0.59	0.532034	0.031645
-2.67	0.6	0.555315	0.0315303
-2.67	0.61	0.578596	0.0314137
-2.67	0.62	0.601876	0.0312951
-2.67	0.63	0.625157	0.0311746
-2.67	0.64	0.648438	0.0310522
-2.67	0.65	0.671719	0.0309279
-2.67	0.66	0.694999	0.0308017
-2.67	0.67	0.71828	0.0306735
-2.67	0.68	0.741561	0.0305434
-2.67	0.69	0.764842	0.0304113
-2.67	0.7	0.788122	0.0302773
-2.67	0.71	0.811403	0.0301414
-2.67	0.72	0.834684	0.0300036
-2.67	0.73	0.857965	0.0298639
-2.67	0.74	0.881245	0.0297222
-2.67	0.75	0.904526	0.0295786
-2.67	0.76	0.927807	0.029433
-2.67	0.77	0.951088	0.0292856
-2.67	0.78	0.974369	0.0291362
-2.67	0.79	0.997649	0.0289849
-2.67	0.8	1.02093	0.0288316
-2.67	0.81	1.04421	0.0286765
-2.67	0.82	1.06749	0.0285194
-2.67	0.83	1.09077	0.0283603
-2.67	0.84	1.11405	0.0281994
-2.67	0.85	1.13733	0.0280365
-2.67	0.86	1.16061	0.0278717
-2.67	0.87	1.1839	0.0277049
-2.67	0.88	1.20718	0.0275363
-2.67	0.89	1.23046	0.0273657
-2.67	0.9	1.25374	0.0271932
-2.67	0.91	1.27702	0.0270187
-2.67	0.92	1.3003	0.0268423
-2.67	0.93	1.32358	0.026664
-2.67	0.94	1.34686	0.0264838
-2.67	0.95	1.37014	-0.0436984
-2.67	0.96	1.39342	-0.0438824
-2.67	0.97	1.4167	-0.0440685
-2.67	0.98	1.43998	-0.0442564
-2.67	0.99	1.46326	-0.0444463
-2.66	0	-0	0
-2.66	0.01	-0	0
-2.66	0.02	-0.794981	0.0349961
-2.66	0.03	-0.771698	0.0349911
-2.66	0.04	-0.748416	0.0349843
-2.66	0.05	-0.725133	0.0349754
-2.66	0.06	-0.70185	0.0349646
-2.66	0.07	-0.678567	0.0349518
-2.66	0.08	-0.655285	0.0349371
-2.66	0.09	-0.632002	0.0349203
-2.66	0.1	-0.608719	0.0349017
-2.66	0.11	-0.585437	0.034881
-2.66	0.12	-0.562154	0.0348584
-2.66	0.13	-0.538871	0.0348338
-2.66	0.14	-0.515588	0.0348073
-2.66	0.15	-0.492306	0.0347787
-2.66	0.16	-0.469023	0.0347483
-2.66	0.17	-0.44574	0.0347158
-2.66	0.18	-0.422458	0.0346814
-2.66	0.19	-0.399175	0.034645
-2.66	0.2	-0.375892	0.0346067
-2.66	0.21	-0.352609	0.0345663
-2.66	0.22	-0.329327	0.034524
-2.66	0.23	-0.306044	0.0344798
-2.66	0.24	-0.282761	0.0344336
-2.66	0.25	-0.259479	0.0343854
-2.66	0.26	-0.236196	0.0343352
-2.66	0.27	-0.212913	0.0342831
-2.66	0.28	-0.189631	0.034229
-2.66	0.29	-0.166348	0.034173
-2.66	0.3	-0.143065	0.034115
-2.66	0.31	-0.119782	0.034055
-2.66	0.32	-0.0964997	0.033993
-2.66	0.33	-0.0732169	0.0339291
-2.66	0.34	-0.0499342	0.0338632
-2.66	0.35	-0.0266515	0.0337954
-2.66	0.36	-0.00336881	0.0337255
-2.66	0.37	0.0199139	0.0336538
-2.66	0.38	0.0431966	0.03358
-2.66	0.39	0.0664793	0.0335043
-2.66	0.4	0.089762	0.0334266
-2.66	0.41	0.113045	0.0333469
-2.66	0.42	0.136327	0.0332653
-2.66	0.43	0.15961	0.0331817
-2.66	0.44	0.182893	0.0330962
-2.66	0.45	0.206176	0.0330087
-2.66	0.46	0.229458	0.0329192
-2.66	0.47	0.252741	0.0328277
-2.66	0.48	0.276024	0.0327343
-2.66	0.49	0.299306	0.0326389
-2.66	0.5	0.322589	0.0325416
-2.66	0.51	0.345872	0.0324422
-2.66	0.52	0.369155	0.032341
-2.66	0.53	0.392437	0.0322377
-2.66	0.54	0.41572	0.0321325
-2.66	0.55	0.439003	0.0320253
-2.66	0.56	0.462285	0.0319161
-2.66	0.57	0.485568	0.031805
-2.66	0.58	0.508851	0.0316919
-2.66	0.59	0.532134	0.0315769
-2.66	0.6	0.555416	0.0314599
-2.66	0.61	0.578699	0.0313409
-2.66	0.62	0.601982	0.0312199
-2.66	0.63	0.625264	0.031097
-2.66	0.64	0.648547	0.0309721
-2.66	0.65	0.67183	0.0308452
-2.66	0.66	0.695113	0.0307164
-2.66	0.67	0.718395	0.0305856
-2.66	0.68	0.741678	0.0304529
-2.66	0.69	0.764961	0.0303182
-2.66	0.7	0.788243	0.0301815
-2.66	0.71	0.811526	0.0300428
-2.66	0.72	0.834809	0.0299022
-2.66	0.73	0.858091	0.0297596
-2.66	0.74	0.881374	0.029615
-2.66	0.75	0.904657	0.0294685
-2.66	0.76	0.92794	0.02932
-2.66	0.77	0.951222	0.0291696
-2.66	0.78	0.974505	0.0290172
-2.66	0.79	0.997788	0.0288628
-2.66	0.8	1.02107	0.0287064
-2.66	0.81	1.04435	0.0285481
-2.66	0.82	1.06764	0.0283878
-2.66	0.83	1.09092	0.0282255
-2.66	0.84	1.1142	0.0280613
-2.66	0.85	1.13748	0.0278951
-2.66	0.86	1.16077	0.027727
-2.66	0.87	1.18405	0.0275568
-2.66	0.88	1.20733	0.0273848
-2.66	0.89	1.23061	0.0272107
-2.66	0.9	1.2539	0.0270347
-2.66	0.91	1.27718	0.0268567
-2.66	0.92	1.30046	0.0266767
-2.66	0.93	1.32375	0.0264948
-2.66	0.94	1.34703	0.0263109
-2.66	0.95	1.37031	-0.0438749
-2.66	0.96	1.39359	-0.0440628
-2.66	0.97	1.41688	-0.0442526
-2.66	0.98	1.44016	-0.0444443
-2.66	0.99	1.46344	-0.044638
-2.65	0	-0	0
-2.65	0.01	-0	0
-2.65	0.02	-0.794993	0.034996
-2.65	0.03	-0.771708	0.034991
-2.65	0.04	-0.748423	0.0349839
-2.65	0.05	-0.725139	0.0349749
-2.65	0.06	-0.701854	0.0349639
-2.65	0.07	-0.678569	0.0349508
-2.65	0.08	-0.655284	0.0349358
-2.65	0.09	-0.632	0.0349187
-2.65	0.1	-0.608715	0.0348997
-2.65	0.11	-0.58543	0.0348786
-2.65	0.12	-0.562146	0.0348555
-2.65	0.13	-0.538861	0.0348304
-2.65	0.14	-0.515576	0.0348033
-2.65	0.15	-0.492292	0.0347742
-2.65	0.16	-0.469007	0.0347431
-2.65	0.17	-0.445722	0.03471
-2.65	0.18	-0.422438	0.0346749
-2.65	0.19	-0.399153	0.0346378
-2.65	0.2	-0.375868	0.0345987
-2.65	0.21	-0.352583	0.0345575
-2.65	0.22	-0.329299	0.0345144
-2.65	0.23	-0.306014	0.0344692
-2.65	0.24	-0.282729	0.0344221
-2.65	0.25	-0.259445	0.0343729
-2.65	0.26	-0.23616	0.0343217
-2.65	0.27	-0.212875	0.0342686
-2.65	0.28	-0.189591	0.0342134
-2.65	0.29	-0.166306	0.0341562
-2.65	0.3	-0.143021	0.034097
-2.65	0.31	-0.119736	0.0340358
-2.65	0.32	-0.0964517	0.0339726
-2.65	0.33	-0.073167	0.0339074
-2.65	0.34	-0.0498824	0.0338401
-2.65	0.35	-0.0265977	0.0337709
-2.65	0.36	-0.00331296	0.0336997
-2.65	0.37	0.0199717	0.0336264
-2.65	0.38	0.0432564	0.0335512
-2.65	0.39	0.0665411	0.0334739
-2.65	0.4	0.0898258	0.0333947
-2.65	0.41	0.113111	0.0333134
-2.65	0.42	0.136395	0.0332301
-2.65	0.43	0.15968	0.0331448
-2.65	0.44	0.182965	0.0330575
-2.65	0.45	0.206249	0.0329682
-2.65	0.46	0.229534	0.0328769
-2.65	0.47	0.252819	0.0327836
-2.65	0.48	0.276103	0.0326883
-2.65	0.49	0.299388	0.032591
-2.65	0.5	0.322673	0.0324917
-2.65	0.51	0.345958	0.0323903
-2.65	0.52	0.369242	0.032287
-2.65	0.53	0.392527	0.0321816
-2.65	0.54	0.415812	0.0320743
-2.65	0.55	0.439096	0.0319649
-2.65	0.56	0.462381	0.0318535
-2.65	0.57	0.485666	0.0317402
-2.65	0.58	0.50895	0.0316248
-2.65	0.59	0.532235	0.0315074
-2.65	0.6	0.55552	0.031388
-2.65	0.61	0.578804	0.0312666
-2.65	0.62	0.602089	0.0311432
-2.65	0.63	0.625374	0.0310177
-2.65	0.64	0.648659	0.0308903
-2.65	0.65	0.671943	0.0307609
-2.65	0.66	0.695228	0.0306295
-2.65	0.67	0.718513	0.030496
-2.65	0.68	0.741797	0.0303606
-2.65	0.69	0.765082	0.0302231
-2.65	0.7	0.788367	0.0300836
-2.65	0.71	0.811651	0.0299422
-2.65	0.72	0.834936	0.0297987
-2.65	0.73	0.858221	0.0296532
-2.65	0.74	0.881506	0.0295057
-2.65	0.75	0.90479	0.0293562
-2.65	0.76	0.928075	0.0292047
-2.65	0.77	0.95136	0.0290512
-2.65	0.78	0.974644	0.0288957
-2.65	0.79	0.997929	0.0287382
-2.65	0.8	1.02121	0.0285786
-2.65	0.81	1.0445	0.0284171
-2.65	0.82	1.06778	0.0282535
-2.65	0.83	1.09107	0.028088
-2.65	0.84	1.11435	0.0279204
-2.65	0.85	1.13764	0.0277509
-2.65	0.86	1.16092	0.0275793
-2.65	0.87	1.18421	0.0274057
-2.65	0.88	1.20749	0.0272301
-2.65	0.89	1.23078	0.0270525
-2.65	0.9	1.25406	0.026873
-2.65	0.91	1.27735	0.0266913
-2.65	0.92	1.30063	0.0265077
-2.65	0.93	1.32391	0.0263221
-2.65	0.94	1.3472	0.0261345
-2.65	0.95	1.37048	-0.0440551
-2.65	0.96	1.39377	-0.0442468
-2.65	0.97	1.41705	-0.0444404
-2.65	0.98	1.44034	-0.0446361
-2.65	0.99	1.46362	-0.0448337
-2.64	0	-0	0
-2.64	0.01	-0	0
-2.64	0.02	-0.795005	0.0349959
-2.64	0.03	-0.771718	0.0349908
-2.64	0.04	-0.748431	0.0349836
-2.64	0.05	-0.725144	0.0349744
-2.64	0.06	-0.701858	0.0349631
-2.64	0.07	-0.678571	0.0349498
-2.64	0.08	-0.655284	0.0349345
-2.64	0.09	-0.631998	0.0349171
-2.64	0.1	-0.608711	0.0348976
-2.64	0.11	-0.585424	0.0348761
-2.64	0.12	-0.562137	0.0348526
-2.64	0.13	-0.538851	0.034827
-2.64	0.14	-0.515564	0.0347994
-2.64	0.15	-0.492277	0.0347697
-2.64	0.16	-0.46899	0.0347379
-2.64	0.17	-0.445704	0.0347041
-2.64	0.18	-0.422417	0.0346683
-2.64	0.19	-0.39913	0.0346304
-2.64	0.2	-0.375844	0.0345905
-2.64	0.21	-0.352557	0.0345485
-2.64	0.22	-0.32927	0.0345045
-2.64	0.23	-0.305983	0.0344585
-2.64	0.24	-0.282697	0.0344103
-2.64	0.25	-0.25941	0.0343602
-2.64	0.26	-0.236123	0.034308
-2.64	0.27	-0.212836	0.0342537
-2.64	0.28	-0.18955	0.0341974
-2.64	0.29	-0.166263	0.0341391
-2.64	0.3	-0.142976	0.0340787
-2.64	0.31	-0.11969	0.0340162
-2.64	0.32	-0.0964029	0.0339517
-2.64	0.33	-0.0731161	0.0338852
-2.64	0.34	-0.0498294	0.0338166
-2.64	0.35	-0.0265427	0.033746
-2.64	0.36	-0.00325596	0.0336733
-2.64	0.37	0.0200308	0.0335985
-2.64	0.38	0.0433175	0.0335218
-2.64	0.39	0.0666042	0.0334429
-2.64	0.4	0.0898909	0.0333621
-2.64	0.41	0.113178	0.0332791
-2.64	0.42	0.136464	0.0331942
-2.64	0.43	0.159751	0.0331072
-2.64	0.44	0.183038	0.0330181
-2.64	0.45	0.206325	0.032927
-2.64	0.46	0.229611	0.0328338
-2.64	0.47	0.252898	0.0327386
-2.64	0.48	0.276185	0.0326414
-2.64	0.49	0.299471	0.0325421
-2.64	0.5	0.322758	0.0324407
-2.64	0.51	0.346045	0.0323373
-2.64	0.52	0.369332	0.0322319
-2.64	0.53	0.392618	0.0321244
-2.64	0.54	0.415905	0.0320149
-2.64	0.55	0.439192	0.0319033
-2.64	0.56	0.462479	0.0317896
-2.64	0.57	0.485765	0.031674
-2.64	0.58	0.509052	0.0315562
-2.64	0.59	0.532339	0.0314365
-2.64	0.6	0.555625	0.0313146
-2.64	0.61	0.578912	0.0311908
-2.64	0.62	0.602199	0.0310648
-2.64	0.63	0.625486	0.0309369
-2.64	0.64	0.648772	0.0308069
-2.64	0.65	0.672059	0.0306748
-2.64	0.66	0.695346	0.0305407
-2.64	0.67	0.718633	0.0304046
-2.64	0.68	0.741919	0.0302664
-2.64	0.69	0.765206	0.0301261
-2.64	0.7	0.788493	0.0299838
-2.64	0.71	0.811779	0.0298395
-2.64	0.72	0.835066	0.0296931
-2.64	0.73	0.858353	0.0295446
-2.64	0.74	0.88164	0.0293942
-2.64	0.75	0.904926	0.0292416
-2.64	0.76	0.928213	0.029087
-2.64	0.77	0.9515	0.0289304
-2.64	0.78	0.974786	0.0287717
-2.64	0.79	0.998073	0.028611
-2.64	0.8	1.02136	0.0284482
-2.64	0.81	1.04465	0.0282834
-2.64	0.82	1.06793	0.0281166
-2.64	0.83	1.09122	0.0279476
-2.64	0.84	1.11451	0.0277767
-2.64	0.85	1.13779	0.0276037
-2.64	0.86	1.16108	0.0274286
-2.64	0.87	1.18437	0.0272515
-2.64	0.88	1.20765	0.0270724
-2.64	0.89	1.23094	0.0268912
-2.64	0.9	1.25423	0.0267079
-2.64	0.91	1.27751	0.0265226
-2.64	0.92	1.3008	0.0263353
-2.64	0.93	1.32409	0.0261459
-2.64	0.94	1.34737	0.0259545
-2.64	0.95	1.37066	-0.044239
-2.64	0.96	1.39395	-0.0444345
-2.64	0.97	1.41723	-0.0446321
-2.64	0.98	1.44052	-0.0448317
-2.64	0.99	1.46381	-0.0450334
-2.63	0	-0	0
-2.63	0.01	-0	0
-2.63	0.02	-0.795017	0.0349958
-2.63	0.03	-0.771728	0.0349906
-2.63	0.04	-0.748439	0.0349833
-2.63	0.05	-0.72515	0.0349739
-2.63	0.06	-0.701862	0.0349624
-2.63	0.07	-0.678573	0.0349488
-2.63	0.08	-0.655284	0.0349332
-2.63	0.09	-0.631995	0.0349154
-2.63	0.1	-0.608706	0.0348955
-2.63	0.11	-0.585418	0.0348736
-2.63	0.12	-0.562129	0.0348496
-2.63	0.13	-0.53884	0.0348235
-2.63	0.14	-0.515551	0.0347953
-2.63	0.15	-0.492262	0.034765
-2.63	0.16	-0.468974	0.0347326
-2.63	0.17	-0.445685	0.0346981
-2.63	0.18	-0.422396	0.0346616
-2.63	0.19	-0.399107	0.0346229
-2.63	0.2	-0.375818	0.0345822
-2.63	0.21	-0.35253	0.0345394
-2.63	0.22	-0.329241	0.0344945
-2.63	0.23	-0.305952	0.0344475
-2.63	0.24	-0.282663	0.0343984
-2.63	0.25	-0.259375	0.0343472
-2.63	0.26	-0.236086	0.0342939
-2.63	0.27	-0.212797	0.0342386
-2.63	0.28	-0.189508	0.0341811
-2.63	0.29	-0.166219	0.0341216
-2.63	0.3	-0.142931	0.0340599
-2.63	0.31	-0.119642	0.0339962
-2.63	0.32	-0.096353	0.0339304
-2.63	0.33	-0.0730642	0.0338625
-2.63	0.34	-0.0497754	0.0337926
-2.63	0.35	-0.0264866	0.0337205
-2.63	0.36	-0.0031978	0.0336463
-2.63	0.37	0.020091	0.0335701
-2.63	0.38	0.0433798	0.0334917
-2.63	0.39	0.0666686	0.0334113
-2.63	0.4	0.0899574	0.0333288
-2.63	0.41	0.113246	0.0332442
-2.63	0.42	0.136535	0.0331575
-2.63	0.43	0.159824	0.0330687
-2.63	0.44	0.183113	0.0329778
-2.63	0.45	0.206401	0.0328849
-2.63	0.46	0.22969	0.0327898
-2.63	0.47	0.252979	0.0326927
-2.63	0.48	0.276268	0.0325935
-2.63	0.49	0.299557	0.0324922
-2.63	0.5	0.322845	0.0323887
-2.63	0.51	0.346134	0.0322833
-2.63	0.52	0.369423	0.0321757
-2.63	0.53	0.392712	0.032066
-2.63	0.54	0.416	0.0319542
-2.63	0.55	0.439289	0.0318404
-2.63	0.56	0.462578	0.0317244
-2.63	0.57	0.485867	0.0316064
-2.63	0.58	0.509156	0.0314863
-2.63	0.59	0.532444	0.0313641
-2.63	0.6	0.555733	0.0312398
-2.63	0.61	0.579022	0.0311134
-2.63	0.62	0.602311	0.0309849
-2.63	0.63	0.6256	0.0308544
-2.63	0.64	0.648888	0.0307217
-2.63	0.65	0.672177	0.030587
-2.63	0.66	0.695466	0.0304502
-2.63	0.67	0.718755	0.0303112
-2.63	0.68	0.742044	0.0301702
-2.63	0.69	0.765332	0.0300271
-2.63	0.7	0.788621	0.0298819
-2.63	0.71	0.81191	0.0297347
-2.63	0.72	0.835199	0.0295853
-2.63	0.73	0.858488	0.0294339
-2.63	0.74	0.881776	0.0292803
-2.63	0.75	0.905065	0.0291247
-2.63	0.76	0.928354	0.028967
-2.63	0.77	0.951643	0.0288072
-2.63	0.78	0.974931	0.0286453
-2.63	0.79	0.99822	0.0284813
-2.63	0.8	1.02151	0.0283152
-2.63	0.81	1.0448	0.028147
-2.63	0.82	1.06809	0.0279768
-2.63	0.83	1.09138	0.0278044
-2.63	0.84	1.11466	0.02763
-2.63	0.85	1.13795	0.0274535
-2.63	0.86	1.16124	0.0272749
-2.63	0.87	1.18453	0.0270942
-2.63	0.88	1.20782	0.0269114
-2.63	0.89	1.23111	0.0267265
-2.63	0.9	1.2544	0.0265395
-2.63	0.91	1.27769	0.0263505
-2.63	0.92	1.30097	0.0261593
-2.63	0.93	1.32426	0.0259661
-2.63	0.94	1.34755	0.0257708
-2.63	0.95	1.37084	-0.0444266
-2.63	0.96	1.39413	-0.0446261
-2.63	0.97	1.41742	-0.0448277
-2.63	0.98	1.44071	-0.0450314
-2.63	0.99	1.464	-0.0452372
-2.62	0	-0	0
-2.62	0.01	-0	0
-2.62	0.02	-0.795029	0.0349957
-2.62	0.03	-0.771738	0.0349904
-2.62	0.04	-0.748447	0.0349829
-2.62	0.05	-0.725156	0.0349734
-2.62	0.06	-0.701866	0.0349616
-2.62	0.07	-0.678575	0.0349478
-2.62	0.08	-0.655284	0.0349318
-2.62	0.09	-0.631993	0.0349137
-2.62	0.1	-0.608702	0.0348934
-2.62	0.11	-0.585411	0.034871
-2.62	0.12	-0.56212	0.0348465
-2.62	0.13	-0.538829	0.0348199
-2.62	0.14	-0.515538	0.0347911
-2.62	0.15	-0.492247	0.0347602
-2.62	0.16	-0.468957	0.0347272
-2.62	0.17	-0.445666	0.034692
-2.62	0.18	-0.422375	0.0346547
-2.62	0.19	-0.399084	0.0346153
-2.62	0.2	-0.375793	0.0345737
-2.62	0.21	-0.352502	0.03453
-2.62	0.22	-0.329211	0.0344842
-2.62	0.23	-0.30592	0.0344362
-2.62	0.24	-0.282629	0.0343861
-2.62	0.25	-0.259338	0.0343339
-2.62	0.26	-0.236047	0.0342796
-2.62	0.27	-0.212757	0.0342231
-2.62	0.28	-0.189466	0.0341645
-2.62	0.29	-0.166175	0.0341037
-2.62	0.3	-0.142884	0.0340409
-2.62	0.31	-0.119593	0.0339758
-2.62	0.32	-0.0963021	0.0339087
-2.62	0.33	-0.0730112	0.0338394
-2.62	0.34	-0.0497203	0.033768
-2.62	0.35	-0.0264294	0.0336945
-2.62	0.36	-0.00313846	0.0336188
-2.62	0.37	0.0201524	0.033541
-2.62	0.38	0.0434433	0.0334611
-2.62	0.39	0.0667342	0.033379
-2.62	0.4	0.0900251	0.0332949
-2.62	0.41	0.113316	0.0332085
-2.62	0.42	0.136607	0.0331201
-2.62	0.43	0.159898	0.0330295
-2.62	0.44	0.183189	0.0329368
-2.62	0.45	0.20648	0.0328419
-2.62	0.46	0.229771	0.0327449
-2.62	0.47	0.253061	0.0326458
-2.62	0.48	0.276352	0.0325446
-2.62	0.49	0.299643	0.0324412
-2.62	0.5	0.322934	0.0323357
-2.62	0.51	0.346225	0.0322281
-2.62	0.52	0.369516	0.0321183
-2.62	0.53	0.392807	0.0320064
-2.62	0.54	0.416098	0.0318924
-2.62	0.55	0.439389	0.0317762
-2.62	0.56	0.46268	0.0316579
-2.62	0.57	0.48597	0.0315375
-2.62	0.58	0.509261	0.0314149
-2.62	0.59	0.532552	0.0312902
-2.62	0.6	0.555843	0.0311634
-2.62	0.61	0.579134	0.0310345
-2.62	0.62	0.602425	0.0309034
-2.62	0.63	0.625716	0.0307702
-2.62	0.64	0.649007	0.0306348
-2.62	0.65	0.672298	0.0304974
-2.62	0.66	0.695589	0.0303577
-2.62	0.67	0.71888	0.030216
-2.62	0.68	0.74217	0.0300721
-2.62	0.69	0.765461	0.0299261
-2.62	0.7	0.788752	0.029778
-2.62	0.71	0.812043	0.0296277
-2.62	0.72	0.835334	0.0294753
-2.62	0.73	0.858625	0.0293208
-2.62	0.74	0.881916	0.0291641
-2.62	0.75	0.905207	0.0290054
-2.62	0.76	0.928498	0.0288444
-2.62	0.77	0.951789	0.0286814
-2.62	0.78	0.975079	0.0285162
-2.62	0.79	0.99837	0.0283489
-2.62	0.8	1.02166	0.0281794
-2.62	0.81	1.04495	0.0280078
-2.62	0.82	1.06824	0.0278341
-2.62	0.83	1.09153	0.0276583
-2.62	0.84	1.11482	0.0274803
-2.62	0.85	1.13812	0.0273002
-2.62	0.86	1.16141	0.027118
-2.62	0.87	1.1847	0.0269336
-2.62	0.88	1.20799	0.0267471
-2.62	0.89	1.23128	0.0265585
-2.62	0.9	1.25457	0.0263677
-2.62	0.91	1.27786	0.0261748
-2.62	0.92	1.30115	0.0259798
-2.62	0.93	1.32444	0.0257826
-2.62	0.94	1.34773	0.0255833
-2.62	0.95	1.37102	-0.0446181
-2.62	0.96	1.39432	-0.0448216
-2.62	0.97	1.41761	-0.0450273
-2.62	0.98	1.4409	-0.0452351
-2.62	0.99	1.46419	-0.0454451
-2.61	0	-0	0
-2.61	0.01	-0	0
-2.61	0.02	-0.795042	0.0349957
-2.61	0.03	-0.771749	0.0349902
-2.61	0.04	-0.748456	0.0349826
-2.61	0.05	-0.725163	0.0349728
-2.61	0.06	-0.70187	0.0349609
-2.61	0.07	-0.678577	0.0349467
-2.61	0.08	-0.655283	0.0349304
-2.61	0.09	-0.63199	0.0349119
-2.61	0.1	-0.608697	0.0348913
-2.61	0.11	-0.585404	0.0348684
-2.61	0.12	-0.562111	0.0348434
-2.61	0.13	-0.538818	0.0348162
-2.61	0.14	-0.515525	0.0347869
-2.61	0.15	-0.492232	0.0347553
-2.61	0.16	-0.468939	0.0347216
-2.61	0.17	-0.445646	0.0346858
-2.61	0.18	-0.422353	0.0346477
-2.61	0.19	-0.39906	0.0346075
-2.61	0.2	-0.375767	0.0345651
-2.61	0.21	-0.352474	0.0345205
-2.61	0.22	-0.329181	0.0344737
-2.61	0.23	-0.305888	0.0344248
-2.61	0.24	-0.282595	0.0343737
-2.61	0.25	-0.259302	0.0343204
-2.61	0.26	-0.236008	0.0342649
-2.61	0.27	-0.212715	0.0342073
-2.61	0.28	-0.189422	0.0341475
-2.61	0.29	-0.166129	0.0340855
-2.61	0.3	-0.142836	0.0340214
-2.61	0.31	-0.119543	0.033955
-2.61	0.32	-0.0962501	0.0338865
-2.61	0.33	-0.0729571	0.0338159
-2.61	0.34	-0.049664	0.033743
-2.61	0.35	-0.026371	0.033668
-2.61	0.36	-0.00307791	0.0335908
-2.61	0.37	0.0202151	0.0335114
-2.61	0.38	0.0435082	0.0334299
-2.61	0.39	0.0668013	0.0333461
-2.61	0.4	0.0900943	0.0332602
-2.61	0.41	0.113387	0.0331721
-2.61	0.42	0.13668	0.0330819
-2.61	0.43	0.159973	0.0329895
-2.61	0.44	0.183267	0.0328949
-2.61	0.45	0.20656	0.0327981
-2.61	0.46	0.229853	0.0326991
-2.61	0.47	0.253146	0.032598
-2.61	0.48	0.276439	0.0324947
-2.61	0.49	0.299732	0.0323892
-2.61	0.5	0.323025	0.0322816
-2.61	0.51	0.346318	0.0321718
-2.61	0.52	0.369611	0.0320598
-2.61	0.53	0.392904	0.0319456
-2.61	0.54	0.416197	0.0318293
-2.61	0.55	0.43949	0.0317107
-2.61	0.56	0.462783	0.03159
-2.61	0.57	0.486076	0.0314672
-2.61	0.58	0.509369	0.0313421
-2.61	0.59	0.532662	0.0312149
-2.61	0.6	0.555955	0.0310855
-2.61	0.61	0.579248	0.0309539
-2.61	0.62	0.602542	0.0308202
-2.61	0.63	0.625835	0.0306843
-2.61	0.64	0.649128	0.0305462
-2.61	0.65	0.672421	0.0304059
-2.61	0.66	0.695714	0.0302635
-2.61	0.67	0.719007	0.0301188
-2.61	0.68	0.7423	0.029972
-2.61	0.69	0.765593	0.0298231
-2.61	0.7	0.788886	0.0296719
-2.61	0.71	0.812179	0.0295186
-2.61	0.72	0.835472	0.0293631
-2.61	0.73	0.858765	0.0292055
-2.61	0.74	0.882058	0.0290456
-2.61	0.75	0.905351	0.0288836
-2.61	0.76	0.928644	0.0287194
-2.61	0.77	0.951937	0.028553
-2.61	0.78	0.97523	0.0283845
-2.61	0.79	0.998523	0.0282138
-2.61	0.8	1.02182	0.0280409
-2.61	0.81	1.04511	0.0278658
-2.61	0.82	1.0684	0.0276886
-2.61	0.83	1.0917	0.0275092
-2.61	0.84	1.11499	0.0273276
-2.61	0.85	1.13828	0.0271438
-2.61	0.86	1.16157	0.0269579
-2.61	0.87	1.18487	0.0267698
-2.61	0.88	1.20816	0.0265795
-2.61	0.89	1.23145	0.026387
-2.61	0.9	1.25475	0.0261924
-2.61	0.91	1.27804	0.0259956
-2.61	0.92	1.30133	0.0257966
