-2.94	0.68	0.739146	-0.00259187
-2.94	0.69	0.762387	-0.00266866
-2.94	0.7	0.785628	-0.00274658
-2.94	0.71	0.808868	-0.00282561
-2.94	0.72	0.832109	-0.00290577
-2.94	0.73	0.855349	-0.00298704
-2.94	0.74	0.87859	-0.00306944
-2.94	0.75	0.901831	-0.00315296
-2.94	0.76	0.925071	-0.0032376
-2.94	0.77	0.948312	-0.00332336
-2.94	0.78	0.971552	-0.00341024
-2.94	0.79	0.994793	-0.00349824
-2.94	0.8	1.01803	-0.00358737
-2.94	0.81	1.04127	-0.00367761
-2.94	0.82	1.06451	-0.00376898
-2.94	0.83	1.08776	-0.00386146
-2.94	0.84	1.111	-0.00395507
-2.94	0.85	1.13424	-0.0040498
-2.94	0.86	1.15748	-0.00414565
-2.94	0.87	1.18072	-0.00424262
-2.94	0.88	1.20396	-0.00434071
-2.94	0.89	1.2272	-0.00443992
-2.94	0.9	1.25044	-0.00454026
-2.94	0.91	1.27368	-0.00464171
-2.94	0.92	1.29692	-0.00474429
-2.94	0.93	1.32016	-0.00484799
-2.94	0.94	1.3434	-0.00495281
-2.94	0.95	0	-0
-2.94	0.96	0	-0
-2.94	0.97	0	-0
-2.94	0.98	0	-0
-2.94	0.99	0	-0
-2.93	0	-0	-0
-2.93	0.01	-0	-0
-2.93	0.02	-0.794739	-2.28753e-06
-2.93	0.03	-0.771497	-5.14693e-06
-2.93	0.04	-0.748256	-9.15011e-06
-2.93	0.05	-0.725014	-1.4297e-05
-2.93	0.06	-0.701772	-2.05877e-05
-2.93	0.07	-0.678531	-2.80222e-05
-2.93	0.08	-0.655289	-3.66004e-05
-2.93	0.09	-0.632047	-4.63224e-05
-2.93	0.1	-0.608805	-5.71882e-05
-2.93	0.11	-0.585564	-6.91977e-05
-2.93	0.12	-0.562322	-8.2351e-05
-2.93	0.13	-0.53908	-9.6648e-05
-2.93	0.14	-0.515838	-0.000112089
-2.93	0.15	-0.492597	-0.000128673
-2.93	0.16	-0.469355	-0.000146402
-2.93	0.17	-0.446113	-0.000165274
-2.93	0.18	-0.422872	-0.00018529
-2.93	0.19	-0.39963	-0.000206449
-2.93	0.2	-0.376388	-0.000228753
-2.93	0.21	-0.353146	-0.0002522
-2.93	0.22	-0.329905	-0.000276791
-2.93	0.23	-0.306663	-0.000302525
-2.93	0.24	-0.283421	-0.000329404
-2.93	0.25	-0.26018	-0.000357426
-2.93	0.26	-0.236938	-0.000386592
-2.93	0.27	-0.213696	-0.000416902
-2.93	0.28	-0.190454	-0.000448355
-2.93	0.29	-0.167213	-0.000480952
-2.93	0.3	-0.143971	-0.000514693
-2.93	0.31	-0.120729	-0.000549578
-2.93	0.32	-0.0974875	-0.000585607
-2.93	0.33	-0.0742458	-0.000622779
-2.93	0.34	-0.0510041	-0.000661095
-2.93	0.35	-0.0277623	-0.000700555
-2.93	0.36	-0.00452061	-0.000741159
-2.93	0.37	0.0187211	-0.000782906
-2.93	0.38	0.0419628	-0.000825797
-2.93	0.39	0.0652046	-0.000869832
-2.93	0.4	0.0884463	-0.000915011
-2.93	0.41	0.111688	-0.000961333
-2.93	0.42	0.13493	-0.0010088
-2.93	0.43	0.158171	-0.00105741
-2.93	0.44	0.181413	-0.00110716
-2.93	0.45	0.204655	-0.00115806
-2.93	0.46	0.227897	-0.0012101
-2.93	0.47	0.251138	-0.00126329
-2.93	0.48	0.27438	-0.00131762
-2.93	0.49	0.297622	-0.00137309
-2.93	0.5	0.320863	-0.0014297
-2.93	0.51	0.344105	-0.00148746
-2.93	0.52	0.367347	-0.00154637
-2.93	0.53	0.390589	-0.00160642
-2.93	0.54	0.41383	-0.00166761
-2.93	0.55	0.437072	-0.00172994
-2.93	0.56	0.460314	-0.00179342
-2.93	0.57	0.483556	-0.00185804
-2.93	0.58	0.506797	-0.00192381
-2.93	0.59	0.530039	-0.00199072
-2.93	0.6	0.553281	-0.00205877
-2.93	0.61	0.576522	-0.00212797
-2.93	0.62	0.599764	-0.00219831
-2.93	0.63	0.623006	-0.0022698
-2.93	0.64	0.646248	-0.00234243
-2.93	0.65	0.669489	-0.0024162
-2.93	0.66	0.692731	-0.00249112
-2.93	0.67	0.715973	-0.00256718
-2.93	0.68	0.739214	-0.00264438
-2.93	0.69	0.762456	-0.00272273
-2.93	0.7	0.785698	-0.00280222
-2.93	0.71	0.80894	-0.00288286
-2.93	0.72	0.832181	-0.00296463
-2.93	0.73	0.855423	-0.00304756
-2.93	0.74	0.878665	-0.00313162
-2.93	0.75	0.901907	-0.00321683
-2.93	0.76	0.925148	-0.00330319
-2.93	0.77	0.94839	-0.00339069
-2.93	0.78	0.971632	-0.00347933
-2.93	0.79	0.994873	-0.00356911
-2.93	0.8	1.01812	-0.00366004
-2.93	0.81	1.04136	-0.00375212
-2.93	0.82	1.0646	-0.00384533
-2.93	0.83	1.08784	-0.00393969
-2.93	0.84	1.11108	-0.0040352
-2.93	0.85	1.13432	-0.00413184
-2.93	0.86	1.15757	-0.00422964
-2.93	0.87	1.18081	-0.00432857
-2.93	0.88	1.20405	-0.00442865
-2.93	0.89	1.22729	-0.00452987
-2.93	0.9	1.25053	-0.00463224
-2.93	0.91	1.27377	-0.00473575
-2.93	0.92	1.29702	-0.00484041
-2.93	0.93	1.32026	-0.0049462
-2.93	0.94	1.3435	-0.00505315
-2.93	0.95	0	-0
-2.93	0.96	0	-0
-2.93	0.97	0	-0
-2.93	0.98	0	-0
-2.93	0.99	0	-0
-2.92	0	-0	-0
-2.92	0.01	-0	-0
-2.92	0.02	-0.794746	-2.33387e-06
-2.92	0.03	-0.771503	-5.25121e-06
-2.92	0.04	-0.74826	-9.33549e-06
-2.92	0.05	-0.725017	-1.45867e-05
-2.92	0.06	-0.701774	-2.10049e-05
-2.92	0.07	-0.678532	-2.85899e-05
-2.92	0.08	-0.655289	-3.7342e-05
-2.92	0.09	-0.632046	-4.72609e-05
-2.92	0.1	-0.608803	-5.83468e-05
-2.92	0.11	-0.58556	-7.05997e-05
-2.92	0.12	-0.562317	-8.40194e-05
-2.92	0.13	-0.539074	-9.86061e-05
-2.92	0.14	-0.515831	-0.00011436
-2.92	0.15	-0.492589	-0.00013128
-2.92	0.16	-0.469346	-0.000149368
-2.92	0.17	-0.446103	-0.000168622
-2.92	0.18	-0.42286	-0.000189044
-2.92	0.19	-0.399617	-0.000210632
-2.92	0.2	-0.376374	-0.000233387
-2.92	0.21	-0.353131	-0.000257309
-2.92	0.22	-0.329888	-0.000282399
-2.92	0.23	-0.306646	-0.000308655
-2.92	0.24	-0.283403	-0.000336078
-2.92	0.25	-0.26016	-0.000364668
-2.92	0.26	-0.236917	-0.000394425
-2.92	0.27	-0.213674	-0.000425348
-2.92	0.28	-0.190431	-0.000457439
-2.92	0.29	-0.167188	-0.000490697
-2.92	0.3	-0.143945	-0.000525121
-2.92	0.31	-0.120703	-0.000560713
-2.92	0.32	-0.0974597	-0.000597471
-2.92	0.33	-0.0742168	-0.000635397
-2.92	0.34	-0.0509739	-0.000674489
-2.92	0.35	-0.027731	-0.000714749
-2.92	0.36	-0.00448816	-0.000756175
-2.92	0.37	0.0187547	-0.000798768
-2.92	0.38	0.0419976	-0.000842528
-2.92	0.39	0.0652405	-0.000887455
-2.92	0.4	0.0884833	-0.000933549
-2.92	0.41	0.111726	-0.00098081
-2.92	0.42	0.134969	-0.00102924
-2.92	0.43	0.158212	-0.00107883
-2.92	0.44	0.181455	-0.00112959
-2.92	0.45	0.204698	-0.00118152
-2.92	0.46	0.227941	-0.00123462
-2.92	0.47	0.251183	-0.00128888
-2.92	0.48	0.274426	-0.00134431
-2.92	0.49	0.297669	-0.00140091
-2.92	0.5	0.320912	-0.00145867
-2.92	0.51	0.344155	-0.0015176
-2.92	0.52	0.367398	-0.0015777
-2.92	0.53	0.390641	-0.00163896
-2.92	0.54	0.413884	-0.00170139
-2.92	0.55	0.437127	-0.00176499
-2.92	0.56	0.460369	-0.00182976
-2.92	0.57	0.483612	-0.00189569
-2.92	0.58	0.506855	-0.00196279
-2.92	0.59	0.530098	-0.00203105
-2.92	0.6	0.553341	-0.00210049
-2.92	0.61	0.576584	-0.00217109
-2.92	0.62	0.599827	-0.00224285
-2.92	0.63	0.62307	-0.00231579
-2.92	0.64	0.646312	-0.00238989
-2.92	0.65	0.669555	-0.00246515
-2.92	0.66	0.692798	-0.00254159
-2.92	0.67	0.716041	-0.00261919
-2.92	0.68	0.739284	-0.00269796
-2.92	0.69	0.762527	-0.00277789
-2.92	0.7	0.78577	-0.00285899
-2.92	0.71	0.809013	-0.00294126
-2.92	0.72	0.832255	-0.0030247
-2.92	0.73	0.855498	-0.0031093
-2.92	0.74	0.878741	-0.00319507
-2.92	0.75	0.901984	-0.00328201
-2.92	0.76	0.925227	-0.00337011
-2.92	0.77	0.94847	-0.00345938
-2.92	0.78	0.971713	-0.00354982
-2.92	0.79	0.994956	-0.00364143
-2.92	0.8	1.0182	-0.0037342
-2.92	0.81	1.04144	-0.00382813
-2.92	0.82	1.06468	-0.00392324
-2.92	0.83	1.08793	-0.00401951
-2.92	0.84	1.11117	-0.00411695
-2.92	0.85	1.13441	-0.00421556
-2.92	0.86	1.15766	-0.00431533
-2.92	0.87	1.1809	-0.00441627
-2.92	0.88	1.20414	-0.00451838
-2.92	0.89	1.22738	-0.00462165
-2.92	0.9	1.25063	-0.00472609
-2.92	0.91	1.27387	-0.0048317
-2.92	0.92	1.29711	-0.00493847
-2.92	0.93	1.32036	-0.00504642
-2.92	0.94	1.3436	-0.00515553
-2.92	0.95	0	-0
-2.92	0.96	0	-0
-2.92	0.97	0	-0
-2.92	0.98	0	-0
-2.92	0.99	0	-0
-2.91	0	-0	-0
-2.91	0.01	-0	-0
-2.91	0.02	-0.794753	-2.38116e-06
-2.91	0.03	-0.771509	-5.35761e-06
-2.91	0.04	-0.748265	-9.52464e-06
-2.91	0.05	-0.725021	-1.48823e-05
-2.91	0.06	-0.701777	-2.14304e-05
-2.91	0.07	-0.678533	-2.91692e-05
-2.91	0.08	-0.655289	-3.80986e-05
-2.91	0.09	-0.632045	-4.82185e-05
-2.91	0.1	-0.608801	-5.9529e-05
-2.91	0.11	-0.585556	-7.20301e-05
-2.91	0.12	-0.562312	-8.57218e-05
-2.91	0.13	-0.539068	-0.000100604
-2.91	0.14	-0.515824	-0.000116677
-2.91	0.15	-0.49258	-0.00013394
-2.91	0.16	-0.469336	-0.000152394
-2.91	0.17	-0.446092	-0.000172039
-2.91	0.18	-0.422848	-0.000192874
-2.91	0.19	-0.399604	-0.0002149
-2.91	0.2	-0.37636	-0.000238116
-2.91	0.21	-0.353116	-0.000262523
-2.91	0.22	-0.329872	-0.00028812
-2.91	0.23	-0.306628	-0.000314909
-2.91	0.24	-0.283384	-0.000342887
-2.91	0.25	-0.26014	-0.000372056
-2.91	0.26	-0.236896	-0.000402416
-2.91	0.27	-0.213652	-0.000433967
-2.91	0.28	-0.190408	-0.000466708
-2.91	0.29	-0.167163	-0.000500639
-2.91	0.3	-0.143919	-0.000535761
-2.91	0.31	-0.120675	-0.000572074
-2.91	0.32	-0.0974313	-0.000609577
-2.91	0.33	-0.0741872	-0.000648271
-2.91	0.34	-0.0509432	-0.000688156
-2.91	0.35	-0.0276991	-0.000729231
-2.91	0.36	-0.00445506	-0.000771496
-2.91	0.37	0.018789	-0.000814952
-2.91	0.38	0.0420331	-0.000859599
-2.91	0.39	0.0652771	-0.000905436
-2.91	0.4	0.0885212	-0.000952464
-2.91	0.41	0.111765	-0.00100068
-2.91	0.42	0.135009	-0.00105009
-2.91	0.43	0.158253	-0.00110069
-2.91	0.44	0.181497	-0.00115248
-2.91	0.45	0.204741	-0.00120546
-2.91	0.46	0.227986	-0.00125963
-2.91	0.47	0.25123	-0.001315
-2.91	0.48	0.274474	-0.00137155
-2.91	0.49	0.297718	-0.00142929
-2.91	0.5	0.320962	-0.00148823
-2.91	0.51	0.344206	-0.00154835
-2.91	0.52	0.36745	-0.00160966
-2.91	0.53	0.390694	-0.00167217
-2.91	0.54	0.413938	-0.00173587
-2.91	0.55	0.437182	-0.00180075
-2.91	0.56	0.460426	-0.00186683
-2.91	0.57	0.48367	-0.0019341
-2.91	0.58	0.506914	-0.00200256
-2.91	0.59	0.530158	-0.00207221
-2.91	0.6	0.553402	-0.00214304
-2.91	0.61	0.576646	-0.00221507
-2.91	0.62	0.59989	-0.0022883
-2.91	0.63	0.623134	-0.00236271
-2.91	0.64	0.646379	-0.00243831
-2.91	0.65	0.669623	-0.0025151
-2.91	0.66	0.692867	-0.00259308
-2.91	0.67	0.716111	-0.00267226
-2.91	0.68	0.739355	-0.00275262
-2.91	0.69	0.762599	-0.00283418
-2.91	0.7	0.785843	-0.00291692
-2.91	0.71	0.809087	-0.00300086
-2.91	0.72	0.832331	-0.00308598
-2.91	0.73	0.855575	-0.0031723
-2.91	0.74	0.878819	-0.00325981
-2.91	0.75	0.902063	-0.00334851
-2.91	0.76	0.925307	-0.0034384
-2.91	0.77	0.948551	-0.00352948
-2.91	0.78	0.971795	-0.00362175
-2.91	0.79	0.995039	-0.00371521
-2.91	0.8	1.01828	-0.00380986
-2.91	0.81	1.04153	-0.0039057
-2.91	0.82	1.06477	-0.00400273
-2.91	0.83	1.08802	-0.00410095
-2.91	0.84	1.11126	-0.00420037
-2.91	0.85	1.1345	-0.00430097
-2.91	0.86	1.15775	-0.00440277
-2.91	0.87	1.18099	-0.00450575
-2.91	0.88	1.20424	-0.00460993
-2.91	0.89	1.22748	-0.00471529
-2.91	0.9	1.25072	-0.00482185
-2.91	0.91	1.27397	-0.0049296
-2.91	0.92	1.29721	-0.00503854
-2.91	0.93	1.32046	-0.00514867
-2.91	0.94	1.3437	-0.00525998
-2.91	0.95	0	-0
-2.91	0.96	0	-0
-2.91	0.97	0	-0
-2.91	0.98	0	-0
-2.91	0.99	0	-0
-2.9	0	-0	-0
-2.9	0.01	-0	-0
-2.9	0.02	-0.79476	-2.42941e-06
-2.9	0.03	-0.771515	-5.46617e-06
-2.9	0.04	-0.74827	-9.71764e-06
-2.9	0.05	-0.725024	-1.51838e-05
-2.9	0.06	-0.701779	-2.18647e-05
-2.9	0.07	-0.678534	-2.97603e-05
-2.9	0.08	-0.655289	-3.88706e-05
-2.9	0.09	-0.632043	-4.91956e-05
-2.9	0.1	-0.608798	-6.07353e-05
-2.9	0.11	-0.585553	-7.34897e-05
-2.9	0.12	-0.562307	-8.74588e-05
-2.9	0.13	-0.539062	-0.000102643
-2.9	0.14	-0.515817	-0.000119041
-2.9	0.15	-0.492572	-0.000136654
-2.9	0.16	-0.469326	-0.000155482
-2.9	0.17	-0.446081	-0.000175525
-2.9	0.18	-0.422836	-0.000196782
-2.9	0.19	-0.399591	-0.000219254
-2.9	0.2	-0.376345	-0.000242941
-2.9	0.21	-0.3531	-0.000267842
-2.9	0.22	-0.329855	-0.000293959
-2.9	0.23	-0.30661	-0.000321289
-2.9	0.24	-0.283364	-0.000349835
-2.9	0.25	-0.260119	-0.000379595
-2.9	0.26	-0.236874	-0.00041057
-2.9	0.27	-0.213629	-0.00044276
-2.9	0.28	-0.190383	-0.000476164
-2.9	0.29	-0.167138	-0.000510783
-2.9	0.3	-0.143893	-0.000546617
-2.9	0.31	-0.120648	-0.000583666
-2.9	0.32	-0.0974023	-0.000621929
-2.9	0.33	-0.0741571	-0.000661407
-2.9	0.34	-0.0509118	-0.0007021
-2.9	0.35	-0.0276665	-0.000744007
-2.9	0.36	-0.00442128	-0.000787129
-2.9	0.37	0.018824	-0.000831466
-2.9	0.38	0.0420692	-0.000877017
-2.9	0.39	0.0653145	-0.000923783
-2.9	0.4	0.0885598	-0.000971764
-2.9	0.41	0.111805	-0.00102096
-2.9	0.42	0.13505	-0.00107137
-2.9	0.43	0.158296	-0.00112299
-2.9	0.44	0.181541	-0.00117583
-2.9	0.45	0.204786	-0.00122989
-2.9	0.46	0.228031	-0.00128516
-2.9	0.47	0.251277	-0.00134164
-2.9	0.48	0.274522	-0.00139934
-2.9	0.49	0.297767	-0.00145825
-2.9	0.5	0.321012	-0.00151838
-2.9	0.51	0.344258	-0.00157972
-2.9	0.52	0.367503	-0.00164228
-2.9	0.53	0.390748	-0.00170605
-2.9	0.54	0.413993	-0.00177104
-2.9	0.55	0.437239	-0.00183724
-2.9	0.56	0.460484	-0.00190466
-2.9	0.57	0.483729	-0.00197329
-2.9	0.58	0.506974	-0.00204313
-2.9	0.59	0.53022	-0.00211419
-2.9	0.6	0.553465	-0.00218647
-2.9	0.61	0.57671	-0.00225996
-2.9	0.62	0.599955	-0.00233466
-2.9	0.63	0.623201	-0.00241058
-2.9	0.64	0.646446	-0.00248772
-2.9	0.65	0.669691	-0.00256606
-2.9	0.66	0.692936	-0.00264563
-2.9	0.67	0.716182	-0.00272641
-2.9	0.68	0.739427	-0.0028084
-2.9	0.69	0.762672	-0.00289161
-2.9	0.7	0.785918	-0.00297603
-2.9	0.71	0.809163	-0.00306166
-2.9	0.72	0.832408	-0.00314852
-2.9	0.73	0.855653	-0.00323658
-2.9	0.74	0.878899	-0.00332586
-2.9	0.75	0.902144	-0.00341636
-2.9	0.76	0.925389	-0.00350807
-2.9	0.77	0.948634	-0.00360099
-2.9	0.78	0.97188	-0.00369513
-2.9	0.79	0.995125	-0.00379049
-2.9	0.8	1.01837	-0.00388706
-2.9	0.81	1.04162	-0.00398484
-2.9	0.82	1.06486	-0.00408384
-2.9	0.83	1.08811	-0.00418405
-2.9	0.84	1.11135	-0.00428548
-2.9	0.85	1.1346	-0.00438812
-2.9	0.86	1.15784	-0.00449198
-2.9	0.87	1.18109	-0.00459705
-2.9	0.88	1.20433	-0.00470334
-2.9	0.89	1.22758	-0.00481084
-2.9	0.9	1.25082	-0.00491956
-2.9	0.91	1.27407	-0.00502949
-2.9	0.92	1.29731	-0.00514063
-2.9	0.93	1.32056	-0.00525299
-2.9	0.94	1.3438	-0.00536657
-2.9	0.95	0	-0
-2.9	0.96	0	-0
-2.9	0.97	0	-0
-2.9	0.98	0	-0
-2.9	0.99	0	-0
-2.89	0	-0	-0
-2.89	0.01	-0	-0
-2.89	0.02	-0.794767	-2.47864e-06
-2.89	0.03	-0.771521	-5.57694e-06
-2.89	0.04	-0.748274	-9.91456e-06
-2.89	0.05	-0.725028	-1.54915e-05
-2.89	0.06	-0.701781	-2.23078e-05
-2.89	0.07	-0.678535	-3.03633e-05
-2.89	0.08	-0.655288	-3.96582e-05
-2.89	0.09	-0.632042	-5.01925e-05
-2.89	0.1	-0.608795	-6.1966e-05
-2.89	0.11	-0.585549	-7.49789e-05
-2.89	0.12	-0.562302	-8.9231e-05
-2.89	0.13	-0.539056	-0.000104723
-2.89	0.14	-0.515809	-0.000121453
-2.89	0.15	-0.492563	-0.000139423
-2.89	0.16	-0.469317	-0.000158633
-2.89	0.17	-0.44607	-0.000179082
-2.89	0.18	-0.422824	-0.00020077
-2.89	0.19	-0.399577	-0.000223697
-2.89	0.2	-0.376331	-0.000247864
-2.89	0.21	-0.353084	-0.00027327
-2.89	0.22	-0.329838	-0.000299915
-2.89	0.23	-0.306591	-0.0003278
-2.89	0.24	-0.283345	-0.000356924
-2.89	0.25	-0.260098	-0.000387287
-2.89	0.26	-0.236852	-0.00041889
-2.89	0.27	-0.213605	-0.000451732
-2.89	0.28	-0.190359	-0.000485813
-2.89	0.29	-0.167112	-0.000521134
-2.89	0.3	-0.143866	-0.000557694
-2.89	0.31	-0.120619	-0.000595493
-2.89	0.32	-0.0973728	-0.000634532
-2.89	0.33	-0.0741263	-0.00067481
-2.89	0.34	-0.0508798	-0.000716327
-2.89	0.35	-0.0276333	-0.000759083
-2.89	0.36	-0.00438682	-0.000803079
-2.89	0.37	0.0188597	-0.000848315
-2.89	0.38	0.0421062	-0.000894789
-2.89	0.39	0.0653526	-0.000942503
-2.89	0.4	0.0885991	-0.000991456
-2.89	0.41	0.111846	-0.00104165
-2.89	0.42	0.135092	-0.00109308
-2.89	0.43	0.158339	-0.00114575
-2.89	0.44	0.181585	-0.00119966
-2.89	0.45	0.204832	-0.00125481
-2.89	0.46	0.228078	-0.0013112
-2.89	0.47	0.251325	-0.00136883
-2.89	0.48	0.274571	-0.0014277
-2.89	0.49	0.297817	-0.0014878
-2.89	0.5	0.321064	-0.00154915
-2.89	0.51	0.34431	-0.00161174
-2.89	0.52	0.367557	-0.00167556
-2.89	0.53	0.390803	-0.00174062
-2.89	0.54	0.41405	-0.00180693
-2.89	0.55	0.437296	-0.00187447
-2.89	0.56	0.460543	-0.00194325
-2.89	0.57	0.483789	-0.00201328
-2.89	0.58	0.507036	-0.00208454
-2.89	0.59	0.530282	-0.00215704
-2.89	0.6	0.553529	-0.00223078
-2.89	0.61	0.576775	-0.00230575
-2.89	0.62	0.600022	-0.00238197
-2.89	0.63	0.623268	-0.00245943
-2.89	0.64	0.646515	-0.00253813
-2.89	0.65	0.669761	-0.00261806
-2.89	0.66	0.693008	-0.00269924
-2.89	0.67	0.716254	-0.00278165
-2.89	0.68	0.739501	-0.00286531
-2.89	0.69	0.762747	-0.0029502
-2.89	0.7	0.785994	-0.00303633
-2.89	0.71	0.80924	-0.00312371
-2.89	0.72	0.832487	-0.00321232
-2.89	0.73	0.855733	-0.00330217
-2.89	0.74	0.87898	-0.00339326
-2.89	0.75	0.902226	-0.00348559
-2.89	0.76	0.925473	-0.00357916
-2.89	0.77	0.948719	-0.00367396
-2.89	0.78	0.971966	-0.00377001
-2.89	0.79	0.995212	-0.0038673
-2.89	0.8	1.01846	-0.00396582
-2.89	0.81	1.04171	-0.00406559
-2.89	0.82	1.06495	-0.00416659
-2.89	0.83	1.0882	-0.00426884
-2.89	0.84	1.11144	-0.00437232
-2.89	0.85	1.13469	-0.00447704
-2.89	0.86	1.15794	-0.00458301
-2.89	0.87	1.18118	-0.00469021
-2.89	0.88	1.20443	-0.00479865
-2.89	0.89	1.22768	-0.00490833
-2.89	0.9	1.25092	-0.00501925
-2.89	0.91	1.27417	-0.0051314
-2.89	0.92	1.29742	-0.0052448
-2.89	0.93	1.32066	-0.00535944
-2.89	0.94	1.34391	-0.00547532
-2.89	0.95	0	-0
-2.89	0.96	0	-0
-2.89	0.97	0	-0
-2.89	0.98	0	-0
-2.89	0.99	0	-0
-2.88	0	-0	-0
-2.88	0.01	-0	-0
-2.88	0.02	-0.794775	-2.52887e-06
-2.88	0.03	-0.771527	-5.68996e-06
-2.88	0.04	-0.748279	-1.01155e-05
-2.88	0.05	-0.725032	-1.58054e-05
-2.88	0.06	-0.701784	-2.27598e-05
-2.88	0.07	-0.678536	-3.09787e-05
-2.88	0.08	-0.655288	-4.04619e-05
-2.88	0.09	-0.632041	-5.12096e-05
-2.88	0.1	-0.608793	-6.32218e-05
-2.88	0.11	-0.585545	-7.64983e-05
-2.88	0.12	-0.562297	-9.10393e-05
-2.88	0.13	-0.53905	-0.000106845
-2.88	0.14	-0.515802	-0.000123915
-2.88	0.15	-0.492554	-0.000142249
-2.88	0.16	-0.469306	-0.000161848
-2.88	0.17	-0.446059	-0.000182711
-2.88	0.18	-0.422811	-0.000204839
-2.88	0.19	-0.399563	-0.000228231
-2.88	0.2	-0.376315	-0.000252887
-2.88	0.21	-0.353068	-0.000278808
-2.88	0.22	-0.32982	-0.000305993
-2.88	0.23	-0.306572	-0.000334443
-2.88	0.24	-0.283325	-0.000364157
-2.88	0.25	-0.260077	-0.000395136
-2.88	0.26	-0.236829	-0.000427379
-2.88	0.27	-0.213581	-0.000460887
-2.88	0.28	-0.190334	-0.000495659
-2.88	0.29	-0.167086	-0.000531695
-2.88	0.3	-0.143838	-0.000568996
-2.88	0.31	-0.12059	-0.000607561
-2.88	0.32	-0.0973426	-0.000647391
-2.88	0.33	-0.0740949	-0.000688485
-2.88	0.34	-0.0508471	-0.000730844
-2.88	0.35	-0.0275994	-0.000774467
-2.88	0.36	-0.00435166	-0.000819354
-2.88	0.37	0.0188961	-0.000865506
-2.88	0.38	0.0421438	-0.000912922
-2.88	0.39	0.0653916	-0.000961603
-2.88	0.4	0.0886393	-0.00101155
-2.88	0.41	0.111887	-0.00106276
-2.88	0.42	0.135135	-0.00111523
-2.88	0.43	0.158383	-0.00116897
-2.88	0.44	0.18163	-0.00122397
-2.88	0.45	0.204878	-0.00128024
-2.88	0.46	0.228126	-0.00133777
-2.88	0.47	0.251373	-0.00139657
-2.88	0.48	0.274621	-0.00145663
-2.88	0.49	0.297869	-0.00151795
-2.88	0.5	0.321117	-0.00158054
-2.88	0.51	0.344364	-0.0016444
-2.88	0.52	0.367612	-0.00170952
-2.88	0.53	0.39086	-0.0017759
-2.88	0.54	0.414108	-0.00184355
-2.88	0.55	0.437355	-0.00191246
-2.88	0.56	0.460603	-0.00198263
-2.88	0.57	0.483851	-0.00205408
-2.88	0.58	0.507099	-0.00212678
-2.88	0.59	0.530346	-0.00220075
-2.88	0.6	0.553594	-0.00227598
-2.88	0.61	0.576842	-0.00235248
-2.88	0.62	0.60009	-0.00243024
-2.88	0.63	0.623337	-0.00250927
-2.88	0.64	0.646585	-0.00258956
-2.88	0.65	0.669833	-0.00267112
-2.88	0.66	0.69308	-0.00275394
-2.88	0.67	0.716328	-0.00283802
-2.88	0.68	0.739576	-0.00292337
-2.88	0.69	0.762824	-0.00300999
-2.88	0.7	0.786071	-0.00309787
-2.88	0.71	0.809319	-0.00318701
-2.88	0.72	0.832567	-0.00327742
-2.88	0.73	0.855815	-0.00336909
-2.88	0.74	0.879062	-0.00346202
-2.88	0.75	0.90231	-0.00355622
-2.88	0.76	0.925558	-0.00365169
-2.88	0.77	0.948806	-0.00374842
-2.88	0.78	0.972053	-0.00384641
-2.88	0.79	0.995301	-0.00394567
-2.88	0.8	1.01855	-0.00404619
-2.88	0.81	1.0418	-0.00414798
-2.88	0.82	1.06504	-0.00425103
-2.88	0.83	1.08829	-0.00435535
-2.88	0.84	1.11154	-0.00446093
-2.88	0.85	1.13479	-0.00456777
-2.88	0.86	1.15804	-0.00467588
-2.88	0.87	1.18128	-0.00478526
-2.88	0.88	1.20453	-0.00489589
-2.88	0.89	1.22778	-0.0050078
-2.88	0.9	1.25103	-0.00512096
-2.88	0.91	1.27427	-0.00523539
-2.88	0.92	1.29752	-0.00535109
-2.88	0.93	1.32077	-0.00546805
-2.88	0.94	1.34402	-0.00558628
-2.88	0.95	0	-0
-2.88	0.96	0	-0
-2.88	0.97	0	-0
-2.88	0.98	0	-0
-2.88	0.99	0	-0
-2.87	0	-0	-0
-2.87	0.01	-0	-0
-2.87	0.02	-0.794782	-2.58012e-06
-2.87	0.03	-0.771533	-5.80528e-06
-2.87	0.04	-0.748284	-1.03205e-05
-2.87	0.05	-0.725035	-1.61258e-05
-2.87	0.06	-0.701786	-2.32211e-05
-2.87	0.07	-0.678537	-3.16065e-05
-2.87	0.08	-0.655288	-4.1282e-05
-2.87	0.09	-0.632039	-5.22475e-05
-2.87	0.1	-0.60879	-6.45031e-05
-2.87	0.11	-0.585541	-7.80487e-05
-2.87	0.12	-0.562292	-9.28844e-05
-2.87	0.13	-0.539043	-0.00010901
-2.87	0.14	-0.515794	-0.000126426
-2.87	0.15	-0.492545	-0.000145132
-2.87	0.16	-0.469296	-0.000165128
-2.87	0.17	-0.446047	-0.000186414
-2.87	0.18	-0.422798	-0.00020899
-2.87	0.19	-0.399549	-0.000232856
-2.87	0.2	-0.3763	-0.000258012
-2.87	0.21	-0.353051	-0.000284458
-2.87	0.22	-0.329802	-0.000312195
-2.87	0.23	-0.306553	-0.000341221
-2.87	0.24	-0.283304	-0.000371538
-2.87	0.25	-0.260055	-0.000403144
-2.87	0.26	-0.236806	-0.000436041
-2.87	0.27	-0.213557	-0.000470227
-2.87	0.28	-0.190308	-0.000505704
